time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.15222,0.17759799999999998,0.16078666666666666,0.152542,0.011888134626125691,4096,32,8,4,131072,3,0,3008,False,FLASH_ATTENTION
,,,,,0.209785,0.228514,0.21961366666666668,0.220542,0.007674208420996191,4096,32,8,4,131072,4,0,3008,False,FLASH_ATTENTION
,,,,,0.27036600000000005,0.27565199999999995,0.27265200000000006,0.27193800000000007,0.0022162725464165717,4096,32,8,4,131072,5,0,3008,False,FLASH_ATTENTION
,,,,,0.14822200000000002,0.150016,0.1492796666666667,0.149601,0.000766833460117351,4096,32,8,4,131072,1,0,3072,False,FLASH_ATTENTION
,,,,,0.16297399999999995,0.16432000000000002,0.16380733333333333,0.16412800000000002,0.0005944461474534605,4096,32,8,4,131072,2,0,3072,False,FLASH_ATTENTION
,,,,,0.163138,0.187296,0.17176500000000003,0.16486100000000006,0.011004579440699505,4096,32,8,4,131072,3,0,3072,False,FLASH_ATTENTION
,,,,,0.18262000000000003,0.21347199999999997,0.20009499999999994,0.2041929999999999,0.012924309884864224,4096,32,8,4,131072,4,0,3072,False,FLASH_ATTENTION
,,,,,0.2342979999999999,0.2420479999999999,0.23922999999999994,0.241344,0.0034992734483985143,4096,32,8,4,131072,5,0,3072,False,FLASH_ATTENTION
,,,,,0.143328,0.14509200000000003,0.144363,0.14466899999999996,0.0007519534560064193,4096,32,8,4,131072,1,0,3136,False,FLASH_ATTENTION
,,,,,0.17248400000000003,0.175038,0.17415466666666668,0.174942,0.0011819896596652268,4096,32,8,4,131072,2,0,3136,False,FLASH_ATTENTION
,,,,,0.20844299999999996,0.213215,0.2113683333333333,0.21244699999999994,0.002092149984001045,4096,32,8,4,131072,3,0,3136,False,FLASH_ATTENTION
,,,,,0.18550200000000008,0.20482899999999993,0.19756666666666667,0.20236899999999997,0.00858991797917115,4096,32,8,4,131072,4,0,3136,False,FLASH_ATTENTION
,,,,,0.26271700000000003,0.2719039999999998,0.2666873333333332,0.2654409999999999,0.003852726509311928,4096,32,8,4,131072,5,0,3136,False,FLASH_ATTENTION
,,,,,0.15072300000000005,0.15366300000000002,0.1526726666666667,0.15363200000000002,0.001378680609213817,4096,32,8,4,131072,1,0,3200,False,FLASH_ATTENTION
,,,,,0.16562999999999997,0.16720199999999996,0.1666463333333333,0.167107,0.0007197019444804187,4096,32,8,4,131072,2,0,3200,False,FLASH_ATTENTION
,,,,,0.18678,0.19283000000000008,0.19080300000000006,0.192799,0.002844718732435032,4096,32,8,4,131072,3,0,3200,False,FLASH_ATTENTION
,,,,,0.23641299999999998,0.23740799999999995,0.236916,0.23692699999999997,0.0004062815115983696,4096,32,8,4,131072,4,0,3200,False,FLASH_ATTENTION
,,,,,0.22694099999999995,0.2281899999999999,0.2274243333333333,0.227142,0.0005475912912220047,4096,32,8,4,131072,5,0,3200,False,FLASH_ATTENTION
,,,,,0.14527700000000002,0.14553000000000002,0.14539400000000002,0.145375,0.0001041569328785517,4096,32,8,4,131072,1,0,3264,False,FLASH_ATTENTION
,,,,,0.167105,0.17029600000000006,0.16864800000000005,0.16854300000000003,0.0013048343445306479,4096,32,8,4,131072,2,0,3264,False,FLASH_ATTENTION
,,,,,0.196766,0.204385,0.2008103333333333,0.20127999999999988,0.003128123008379874,4096,32,8,4,131072,3,0,3264,False,FLASH_ATTENTION
,,,,,0.22700399999999987,0.2288640000000001,0.22784666666666664,0.22767199999999999,0.0007693206238119189,4096,32,8,4,131072,4,0,3264,False,FLASH_ATTENTION
,,,,,0.25871999999999995,0.26960500000000015,0.2629350000000001,0.26048,0.00477081928673341,4096,32,8,4,131072,5,0,3264,False,FLASH_ATTENTION
,,,,,0.150336,0.15222700000000003,0.15137,0.15154700000000002,0.0007820771487945974,4096,32,8,4,131072,1,0,3328,False,FLASH_ATTENTION
,,,,,0.16630299999999995,0.16943799999999995,0.16808333333333328,0.16850899999999996,0.0013147750969483558,4096,32,8,4,131072,2,0,3328,False,FLASH_ATTENTION
,,,,,0.19590599999999997,0.21119499999999983,0.20492699999999994,0.20767999999999992,0.006538227945450203,4096,32,8,4,131072,3,0,3328,False,FLASH_ATTENTION
,,,,,0.22063599999999997,0.22812599999999994,0.22394366666666665,0.22306900000000002,0.0031197015170614383,4096,32,8,4,131072,4,0,3328,False,FLASH_ATTENTION
,,,,,0.2805799999999999,0.28226799999999996,0.2813656666666666,0.281249,0.0006940433864120156,4096,32,8,4,131072,5,0,3328,False,FLASH_ATTENTION
,,,,,0.15862300000000001,0.16194999999999998,0.159913,0.159166,0.0014573352394009979,4096,32,8,4,131072,1,0,3392,False,FLASH_ATTENTION
,,,,,0.173599,0.17660499999999998,0.17535833333333337,0.175871,0.0012796169565754975,4096,32,8,4,131072,2,0,3392,False,FLASH_ATTENTION
,,,,,0.18912299999999996,0.19094400000000003,0.19001433333333337,0.18997600000000006,0.0007439141228813072,4096,32,8,4,131072,3,0,3392,False,FLASH_ATTENTION
,,,,,0.188839,0.22780599999999998,0.20989900000000003,0.21305200000000005,0.016063682205521866,4096,32,8,4,131072,4,0,3392,False,FLASH_ATTENTION
,,,,,0.23373200000000008,0.24823099999999995,0.24336366666666673,0.2481280000000001,0.006810746622475043,4096,32,8,4,131072,5,0,3392,False,FLASH_ATTENTION
,,,,,0.15106899999999995,0.152477,0.1515613333333333,0.15113799999999997,0.0006480865854361188,4096,32,8,4,131072,1,0,3456,False,FLASH_ATTENTION
,,,,,0.18262299999999995,0.18595299999999998,0.184052,0.18358000000000002,0.0013998364190147409,4096,32,8,4,131072,2,0,3456,False,FLASH_ATTENTION
,,,,,0.20137700000000014,0.209474,0.20553533333333338,0.205755,0.0033092337817419034,4096,32,8,4,131072,3,0,3456,False,FLASH_ATTENTION
,,,,,0.19366100000000014,0.219714,0.21058100000000005,0.21836800000000006,0.011976859048459465,4096,32,8,4,131072,4,0,3456,False,FLASH_ATTENTION
,,,,,0.2728030000000002,0.2819269999999999,0.2758943333333333,0.27295299999999983,0.00426617903463453,4096,32,8,4,131072,5,0,3456,False,FLASH_ATTENTION
,,,,,0.16230900000000004,0.16265700000000002,0.16248700000000002,0.162495,0.000142182980697404,4096,32,8,4,131072,1,0,3520,False,FLASH_ATTENTION
,,,,,0.173316,0.17734300000000006,0.17555300000000004,0.17600000000000005,0.001674124447783602,4096,32,8,4,131072,2,0,3520,False,FLASH_ATTENTION
,,,,,0.21724699999999997,0.22067599999999996,0.21905166666666664,0.219232,0.0014056790371758225,4096,32,8,4,131072,3,0,3520,False,FLASH_ATTENTION
,,,,,0.24281099999999994,0.24527799999999989,0.24400799999999992,0.24393499999999999,0.0010084704589955102,4096,32,8,4,131072,4,0,3520,False,FLASH_ATTENTION
,,,,,0.23942499999999997,0.24070399999999997,0.24023366666666665,0.24057199999999998,0.0005743473590858511,4096,32,8,4,131072,5,0,3520,False,FLASH_ATTENTION
,,,,,0.15529499999999996,0.156512,0.15590299999999999,0.155902,0.0004968386726762396,4096,32,8,4,131072,1,0,3584,False,FLASH_ATTENTION
,,,,,0.18739299999999998,0.18937900000000005,0.188374,0.18835,0.0008109586919196609,4096,32,8,4,131072,2,0,3584,False,FLASH_ATTENTION
,,,,,0.199234,0.20403499999999997,0.2016646666666667,0.20172500000000002,0.001960464287413106,4096,32,8,4,131072,3,0,3584,False,FLASH_ATTENTION
,,,,,0.24806699999999998,0.24934499999999996,0.24858799999999995,0.248352,0.000547779152578834,4096,32,8,4,131072,4,0,3584,False,FLASH_ATTENTION
,,,,,0.2664589999999999,0.2759019999999999,0.2715069999999999,0.27215999999999996,0.003882642485043762,4096,32,8,4,131072,5,0,3584,False,FLASH_ATTENTION
,,,,,0.15743600000000005,0.15836499999999998,0.157939,0.158016,0.0003831509711153604,4096,32,8,4,131072,1,0,3648,False,FLASH_ATTENTION
,,,,,0.17856300000000003,0.17878799999999997,0.17871233333333333,0.17878599999999994,0.00010559776933667774,4096,32,8,4,131072,2,0,3648,False,FLASH_ATTENTION
,,,,,0.21657099999999999,0.22006099999999992,0.21872866666666665,0.21955400000000008,0.0015396766615826257,4096,32,8,4,131072,3,0,3648,False,FLASH_ATTENTION
,,,,,0.23484700000000003,0.23686400000000002,0.23582899999999998,0.23577599999999999,0.0008242891887357629,4096,32,8,4,131072,4,0,3648,False,FLASH_ATTENTION
,,,,,0.2940150000000001,0.29686299999999993,0.2958206666666667,0.2965839999999999,0.0012818695548125639,4096,32,8,4,131072,5,0,3648,False,FLASH_ATTENTION
,,,,,0.16403099999999998,0.164892,0.16441433333333333,0.16432,0.00035777491372215745,4096,32,8,4,131072,1,0,3712,False,FLASH_ATTENTION
,,,,,0.17977599999999996,0.181246,0.18036066666666664,0.18005999999999997,0.0006366712041723237,4096,32,8,4,131072,2,0,3712,False,FLASH_ATTENTION
,,,,,0.20809799999999998,0.21295599999999998,0.20981133333333327,0.20837999999999995,0.0022265934119686617,4096,32,8,4,131072,3,0,3712,False,FLASH_ATTENTION
,,,,,0.22668600000000003,0.2422720000000001,0.23421700000000004,0.233693,0.0063737367898797845,4096,32,8,4,131072,4,0,3712,False,FLASH_ATTENTION
,,,,,0.27305599999999997,0.273951,0.2734273333333333,0.2732749999999999,0.000380928981424241,4096,32,8,4,131072,5,0,3712,False,FLASH_ATTENTION
,,,,,0.16969700000000001,0.171327,0.17041133333333333,0.17020999999999994,0.0006805029185993453,4096,32,8,4,131072,1,0,3776,False,FLASH_ATTENTION
,,,,,0.18851099999999996,0.19011300000000003,0.18949333333333337,0.18985600000000005,0.0007024938117560966,4096,32,8,4,131072,2,0,3776,False,FLASH_ATTENTION
,,,,,0.20249200000000003,0.20387600000000003,0.20306200000000005,0.202818,0.0005907712473256212,4096,32,8,4,131072,3,0,3776,False,FLASH_ATTENTION
,,,,,0.19692699999999994,0.235108,0.2173343333333333,0.2199679999999999,0.015698181218076073,4096,32,8,4,131072,4,0,3776,False,FLASH_ATTENTION
,,,,,0.2789089999999999,0.2831699999999998,0.28059599999999985,0.2797089999999998,0.0018491632341863585,4096,32,8,4,131072,5,0,3776,False,FLASH_ATTENTION
,,,,,0.16713699999999998,0.16755099999999998,0.16738066666666665,0.16745400000000002,0.0001767905226218039,4096,32,8,4,131072,1,0,3840,False,FLASH_ATTENTION
,,,,,0.197886,0.198691,0.19837866666666668,0.19855899999999999,0.0003525113079352487,4096,32,8,4,131072,2,0,3840,False,FLASH_ATTENTION
,,,,,0.21686500000000003,0.224195,0.22113166666666664,0.222335,0.003111080555405493,4096,32,8,4,131072,3,0,3840,False,FLASH_ATTENTION
,,,,,0.23116800000000007,0.233602,0.23233099999999998,0.23222299999999993,0.0009966065756689662,4096,32,8,4,131072,4,0,3840,False,FLASH_ATTENTION
,,,,,0.27040499999999995,0.278046,0.2732263333333333,0.2712279999999999,0.0034245410722541806,4096,32,8,4,131072,5,0,3840,False,FLASH_ATTENTION
,,,,,0.17481500000000003,0.17673700000000003,0.17605300000000002,0.17660700000000001,0.0008770055111951495,4096,32,8,4,131072,1,0,3904,False,FLASH_ATTENTION
,,,,,0.18736100000000003,0.19065300000000002,0.18937600000000002,0.190114,0.001441711714132422,4096,32,8,4,131072,2,0,3904,False,FLASH_ATTENTION
,,,,,0.22521599999999992,0.22936999999999996,0.22753999999999994,0.22803399999999985,0.0017314648903938828,4096,32,8,4,131072,3,0,3904,False,FLASH_ATTENTION
,,,,,0.25731200000000004,0.25942499999999996,0.258496,0.2587509999999999,0.0008812721864819025,4096,32,8,4,131072,4,0,3904,False,FLASH_ATTENTION
,,,,,0.252254,0.2558389999999999,0.2543346666666666,0.25491099999999994,0.0015192490103848979,4096,32,8,4,131072,5,0,3904,False,FLASH_ATTENTION
,,,,,0.16806499999999996,0.169056,0.16852266666666668,0.168447,0.0004080966661085377,4096,32,8,4,131072,1,0,3968,False,FLASH_ATTENTION
,,,,,0.191296,0.19206299999999998,0.19176633333333334,0.19194,0.0003363453912605625,4096,32,8,4,131072,2,0,3968,False,FLASH_ATTENTION
,,,,,0.21573799999999999,0.22326600000000002,0.22047833333333333,0.22243099999999996,0.0033692112166235967,4096,32,8,4,131072,3,0,3968,False,FLASH_ATTENTION
,,,,,0.246145,0.24825199999999986,0.24693299999999996,0.246402,0.0009385566933683548,4096,32,8,4,131072,4,0,3968,False,FLASH_ATTENTION
,,,,,0.291363,0.2973399999999999,0.29515899999999995,0.2967739999999999,0.002694104798753467,4096,32,8,4,131072,5,0,3968,False,FLASH_ATTENTION
,,,,,0.168927,0.170368,0.16982266666666668,0.17017300000000007,0.0006383156655518544,4096,32,8,4,131072,1,0,4032,False,FLASH_ATTENTION
,,,,,0.19177499999999997,0.19420399999999993,0.1928093333333333,0.192449,0.0010238458000217492,4096,32,8,4,131072,2,0,4032,False,FLASH_ATTENTION
,,,,,0.22662399999999994,0.23190400000000003,0.22942999999999994,0.2297619999999999,0.0021682970276233242,4096,32,8,4,131072,3,0,4032,False,FLASH_ATTENTION
,,,,,0.21030599999999997,0.245889,0.23015566666666665,0.23427199999999998,0.014815433896972303,4096,32,8,4,131072,4,0,4032,False,FLASH_ATTENTION
,,,,,0.2833889999999998,0.28470799999999996,0.28423466666666664,0.2846070000000001,0.0005993965483904302,4096,32,8,4,131072,5,0,4032,False,FLASH_ATTENTION
,,,,,0.17583799999999997,0.176768,0.17639366666666664,0.17657499999999995,0.0004007379304344647,4096,32,8,4,131072,1,0,4096,False,FLASH_ATTENTION
,,,,,0.20095600000000002,0.20217899999999997,0.20157766666666666,0.201598,0.0004994946334935612,4096,32,8,4,131072,2,0,4096,False,FLASH_ATTENTION
,,,,,0.22339100000000003,0.22860300000000003,0.226494,0.227488,0.0022408723003925577,4096,32,8,4,131072,3,0,4096,False,FLASH_ATTENTION
,,,,,0.23906799999999992,0.26192099999999996,0.25185933333333327,0.25458899999999995,0.009527266566136509,4096,32,8,4,131072,4,0,4096,False,FLASH_ATTENTION
,,,,,0.3128039999999998,0.3175639999999999,0.3144336666666665,0.31293299999999985,0.0022141063409170407,4096,32,8,4,131072,5,0,4096,False,FLASH_ATTENTION
,,,,,0.18150400000000003,0.18243000000000004,0.18197233333333337,0.18198300000000003,0.0003781131517886659,4096,32,8,4,131072,1,0,4096,False,FLASH_ATTENTION
,,,,,0.19913100000000003,0.20336,0.20192966666666667,0.20329799999999995,0.001979118041507917,4096,32,8,4,131072,2,0,4096,False,FLASH_ATTENTION
,,,,,0.22502999999999998,0.2276779999999999,0.2264663333333333,0.226691,0.0010926519218040884,4096,32,8,4,131072,3,0,4096,False,FLASH_ATTENTION
,,,,,0.20797199999999996,0.24307100000000004,0.22605933333333336,0.2271350000000001,0.014349279757380037,4096,32,8,4,131072,4,0,4096,False,FLASH_ATTENTION
,,,,,0.29107299999999997,0.293826,0.2922676666666666,0.29190399999999994,0.0011529505145013387,4096,32,8,4,131072,5,0,4096,False,FLASH_ATTENTION
,,,,,0.18399799999999997,0.18419300000000005,0.1840743333333333,0.18403199999999995,8.505031190749866e-05,4096,32,8,4,131072,1,0,4352,False,FLASH_ATTENTION
,,,,,0.21577900000000005,0.218111,0.21709933333333334,0.21740800000000002,0.0009767334448160245,4096,32,8,4,131072,2,0,4352,False,FLASH_ATTENTION
,,,,,0.22633299999999998,0.23734300000000003,0.23174266666666662,0.2315519999999998,0.004496835208109042,4096,32,8,4,131072,3,0,4352,False,FLASH_ATTENTION
,,,,,0.224353,0.24915,0.24079799999999996,0.2488909999999999,0.011628851734658335,4096,32,8,4,131072,4,0,4352,False,FLASH_ATTENTION
,,,,,0.27885099999999996,0.2940490000000001,0.286773,0.287419,0.006221349692791812,4096,32,8,4,131072,5,0,4352,False,FLASH_ATTENTION
,,,,,0.19312000000000007,0.19788800000000004,0.19534866666666673,0.19503800000000002,0.0019588842629301786,4096,32,8,4,131072,1,0,4608,False,FLASH_ATTENTION
,,,,,0.20809599999999998,0.21689600000000003,0.21343933333333334,0.21532600000000002,0.0038322868136691454,4096,32,8,4,131072,2,0,4608,False,FLASH_ATTENTION
,,,,,0.24892199999999998,0.25324499999999994,0.2509293333333333,0.250621,0.0017782733823071659,4096,32,8,4,131072,3,0,4608,False,FLASH_ATTENTION
,,,,,0.26384199999999997,0.27193299999999987,0.2674766666666666,0.26665499999999986,0.003353845785893461,4096,32,8,4,131072,4,0,4608,False,FLASH_ATTENTION
,,,,,0.29037100000000016,0.2917080000000001,0.29096566666666673,0.29081799999999997,0.0005557255517689185,4096,32,8,4,131072,5,0,4608,False,FLASH_ATTENTION
,,,,,0.19628400000000001,0.19756399999999996,0.19706333333333334,0.19734200000000005,0.0005584749074239689,4096,32,8,4,131072,1,0,4864,False,FLASH_ATTENTION
,,,,,0.23599899999999996,0.23881599999999992,0.23780333333333328,0.23859499999999995,0.0012790424369642785,4096,32,8,4,131072,2,0,4864,False,FLASH_ATTENTION
,,,,,0.25747000000000003,0.26073899999999994,0.2594343333333333,0.260094,0.001413732726586651,4096,32,8,4,131072,3,0,4864,False,FLASH_ATTENTION
,,,,,0.28630300000000003,0.2906559999999999,0.2882453333333333,0.287777,0.001807697307503493,4096,32,8,4,131072,4,0,4864,False,FLASH_ATTENTION
,,,,,0.30461200000000005,0.3130479999999999,0.30954533333333334,0.31097600000000003,0.0035894873666799756,4096,32,8,4,131072,5,0,4864,False,FLASH_ATTENTION
,,,,,0.206364,0.206782,0.2065153333333333,0.2064,0.00018913369756750177,4096,32,8,4,131072,1,0,5120,False,FLASH_ATTENTION
,,,,,0.23087599999999997,0.233126,0.232117,0.23234900000000003,0.0009330927070768633,4096,32,8,4,131072,2,0,5120,False,FLASH_ATTENTION
,,,,,0.262875,0.26908099999999985,0.26583899999999994,0.265561,0.002541203389472454,4096,32,8,4,131072,3,0,5120,False,FLASH_ATTENTION
,,,,,0.2789089999999999,0.282558,0.28029566666666655,0.27941999999999995,0.0016132564031245324,4096,32,8,4,131072,4,0,5120,False,FLASH_ATTENTION
,,,,,0.3252489999999999,0.3270070000000001,0.3261226666666666,0.3261119999999999,0.0007177401262915493,4096,32,8,4,131072,5,0,5120,False,FLASH_ATTENTION
,,,,,0.21881299999999998,0.22108700000000003,0.2199886666666667,0.22006600000000004,0.0009299657102400414,4096,32,8,4,131072,1,0,5376,False,FLASH_ATTENTION
,,,,,0.240478,0.24214200000000002,0.2414496666666667,0.24172900000000005,0.0007074575762702985,4096,32,8,4,131072,2,0,5376,False,FLASH_ATTENTION
,,,,,0.256093,0.261056,0.259241,0.260574,0.0022346526948648247,4096,32,8,4,131072,3,0,5376,False,FLASH_ATTENTION
,,,,,0.2830349999999999,0.2938539999999999,0.28667599999999993,0.28313900000000003,0.005075790053446484,4096,32,8,4,131072,4,0,5376,False,FLASH_ATTENTION
,,,,,0.3564749999999998,0.3589149999999998,0.3574816666666665,0.35705499999999984,0.0010408116490935714,4096,32,8,4,131072,5,0,5376,False,FLASH_ATTENTION
,,,,,0.232768,0.24486400000000005,0.23710933333333337,0.23369600000000001,0.005496449601535746,4096,32,8,4,131072,1,0,5632,False,FLASH_ATTENTION
,,,,,0.25487699999999996,0.25996899999999995,0.2570133333333333,0.2561940000000001,0.0021580232209645303,4096,32,8,4,131072,2,0,5632,False,FLASH_ATTENTION
,,,,,0.2805790000000001,0.28300900000000007,0.2815153333333335,0.2809580000000002,0.0010674550211705232,4096,32,8,4,131072,3,0,5632,False,FLASH_ATTENTION
,,,,,0.28924200000000005,0.29391900000000004,0.291827,0.2923199999999999,0.0019409394632496745,4096,32,8,4,131072,4,0,5632,False,FLASH_ATTENTION
,,,,,0.315035,0.3175359999999999,0.3159309999999999,0.3152219999999999,0.0011374711717958297,4096,32,8,4,131072,5,0,5632,False,FLASH_ATTENTION
,,,,,0.23423799999999995,0.23593499999999998,0.23508199999999999,0.23507299999999998,0.0006928265776272477,4096,32,8,4,131072,1,0,5888,False,FLASH_ATTENTION
,,,,,0.2738539999999999,0.275615,0.27482566666666663,0.275008,0.0007303945661232013,4096,32,8,4,131072,2,0,5888,False,FLASH_ATTENTION
,,,,,0.28115400000000007,0.29263999999999996,0.28664666666666666,0.28614599999999996,0.004702485111323778,4096,32,8,4,131072,3,0,5888,False,FLASH_ATTENTION
,,,,,0.29884799999999995,0.30636300000000005,0.301822,0.30025499999999994,0.0032619445120970906,4096,32,8,4,131072,4,0,5888,False,FLASH_ATTENTION
,,,,,0.35142400000000024,0.36604799999999993,0.3583473333333333,0.3575699999999997,0.0059954721433946225,4096,32,8,4,131072,5,0,5888,False,FLASH_ATTENTION
,,,,,0.24707100000000004,0.25100800000000006,0.24936500000000006,0.250016,0.0016718937366551386,4096,32,8,4,131072,1,0,6144,False,FLASH_ATTENTION
,,,,,0.266498,0.27030299999999996,0.26863966666666667,0.269118,0.0015897816062451788,4096,32,8,4,131072,2,0,6144,False,FLASH_ATTENTION
,,,,,0.3020119999999999,0.3062360000000001,0.30425166666666664,0.3045069999999999,0.0017338666487235577,4096,32,8,4,131072,3,0,6144,False,FLASH_ATTENTION
,,,,,0.312672,0.3278159999999999,0.32097366666666666,0.3224330000000001,0.006268036605579805,4096,32,8,4,131072,4,0,6144,False,FLASH_ATTENTION
,,,,,0.32813000000000003,0.3290840000000004,0.3287216666666668,0.32895100000000005,0.00042188018309583387,4096,32,8,4,131072,5,0,6144,False,FLASH_ATTENTION
,,,,,0.25168,0.251903,0.251765,0.251712,9.845134161942656e-05,4096,32,8,4,131072,1,0,6400,False,FLASH_ATTENTION
,,,,,0.29097199999999995,0.2919339999999999,0.29140199999999994,0.29129999999999995,0.0003993027255938204,4096,32,8,4,131072,2,0,6400,False,FLASH_ATTENTION
,,,,,0.3068179999999999,0.31016900000000003,0.3089703333333333,0.309924,0.001525212626342856,4096,32,8,4,131072,3,0,6400,False,FLASH_ATTENTION
,,,,,0.33443199999999984,0.33968099999999996,0.33791033333333315,0.3396179999999998,0.0024596875592011657,4096,32,8,4,131072,4,0,6400,False,FLASH_ATTENTION
