time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,2.0583539999999996,2.1461890000000006,2.1144239199999997,2.1421410000000005,0.03918813080504859,4096,32,8,4,131072,4,0,48128,False,FLASH_ATTENTION
,,,,,1.906032999999999,2.1130419999999996,2.06759644,2.089206,0.07064014198631281,4096,32,8,4,131072,5,0,48128,False,FLASH_ATTENTION
,,,,,2.090989,2.1135829999999998,2.1038165400000004,2.1062385,0.006615999779957663,4096,32,8,4,131072,1,0,48384,False,FLASH_ATTENTION
,,,,,1.9393799999999999,2.1444929999999993,2.09392672,2.1270409999999993,0.0734365676727991,4096,32,8,4,131072,2,0,48384,False,FLASH_ATTENTION
,,,,,2.153265,2.159216,2.1563792200000007,2.156365,0.0013331001356236456,4096,32,8,4,131072,3,0,48384,False,FLASH_ATTENTION
,,,,,2.152273999999999,2.1688769999999993,2.1594817199999996,2.15763,0.004952875682025415,4096,32,8,4,131072,4,0,48384,False,FLASH_ATTENTION
,,,,,2.0681180000000015,2.0964030000000005,2.0809524600000002,2.0735005000000015,0.010950162300550436,4096,32,8,4,131072,5,0,48384,False,FLASH_ATTENTION
,,,,,1.9257460000000002,2.1213290000000002,2.10315904,2.1166075,0.04489000605077257,4096,32,8,4,131072,1,0,48640,False,FLASH_ATTENTION
,,,,,2.1338709999999996,2.1566289999999997,2.1437584199999997,2.1388635000000003,0.008197726414293177,4096,32,8,4,131072,2,0,48640,False,FLASH_ATTENTION
,,,,,1.9815239999999998,2.1912160000000003,2.1402357800000003,2.1821269999999995,0.08109089583998719,4096,32,8,4,131072,3,0,48640,False,FLASH_ATTENTION
,,,,,2.164753,2.1725569999999994,2.1684243599999995,2.1684934999999994,0.0016750313640048796,4096,32,8,4,131072,4,0,48640,False,FLASH_ATTENTION
,,,,,1.910036,2.109804999999999,2.07093618,2.083824999999999,0.0596101461033909,4096,32,8,4,131072,5,0,48640,False,FLASH_ATTENTION
,,,,,2.1125610000000004,2.1323979999999993,2.12469418,2.12816,0.006661188010227594,4096,32,8,4,131072,1,0,48896,False,FLASH_ATTENTION
,,,,,2.1449759999999998,2.1513440000000004,2.14763458,2.1475865,0.0013385551029375744,4096,32,8,4,131072,2,0,48896,False,FLASH_ATTENTION
,,,,,1.9565289999999989,2.1803039999999996,2.14547728,2.1776490000000006,0.07555051375127542,4096,32,8,4,131072,3,0,48896,False,FLASH_ATTENTION
,,,,,2.1767269999999996,2.1830879999999997,2.1799333,2.1802709999999994,0.0015622892721899996,4096,32,8,4,131072,4,0,48896,False,FLASH_ATTENTION
,,,,,2.1242400000000004,2.155564,2.1375911,2.1300485,0.011267914377115027,4096,32,8,4,131072,5,0,48896,False,FLASH_ATTENTION
,,,,,2.122897,2.142959,2.1341698399999998,2.1383834999999998,0.007207380437745724,4096,32,8,4,131072,1,0,49152,False,FLASH_ATTENTION
,,,,,2.065777,2.177875,2.1278469399999995,2.1722590000000004,0.052231771127699535,4096,32,8,4,131072,2,0,49152,False,FLASH_ATTENTION
,,,,,2.1861959999999994,2.1917270000000006,2.1887534200000003,2.1885595,0.0014476622961174688,4096,32,8,4,131072,3,0,49152,False,FLASH_ATTENTION
,,,,,2.0492999999999992,2.1955749999999994,2.1460834799999997,2.1905909999999995,0.06530060266620538,4096,32,8,4,131072,4,0,49152,False,FLASH_ATTENTION
,,,,,2.07595,2.1435709999999992,2.1128487200000006,2.119694000000001,0.02654773213141937,4096,32,8,4,131072,5,0,49152,False,FLASH_ATTENTION
,,,,,1.9532309999999997,2.153043,2.1373153,2.148801,0.03802478556323499,4096,32,8,4,131072,1,0,49408,False,FLASH_ATTENTION
,,,,,2.125939,2.171632,2.1533572999999997,2.1679999999999997,0.018752191620448014,4096,32,8,4,131072,2,0,49408,False,FLASH_ATTENTION
,,,,,2.2133260000000012,2.2265410000000005,2.2188689400000006,2.2177605000000002,0.0037228904491537046,4096,32,8,4,131072,3,0,49408,False,FLASH_ATTENTION
,,,,,2.198514,2.2065739999999994,2.20217394,2.2017605000000007,0.001965905525807337,4096,32,8,4,131072,4,0,49408,False,FLASH_ATTENTION
,,,,,2.150256,2.180753,2.1642559,2.157108,0.011333902839269518,4096,32,8,4,131072,5,0,49408,False,FLASH_ATTENTION
,,,,,2.144305,2.165398,2.15693868,2.1598245,0.006562435476071388,4096,32,8,4,131072,1,0,49664,False,FLASH_ATTENTION
,,,,,2.1760800000000007,2.201262,2.1876231799999992,2.1839829999999996,0.008714832906464593,4096,32,8,4,131072,2,0,49664,False,FLASH_ATTENTION
,,,,,2.207573000000001,2.2163650000000006,2.2109433600000004,2.210899,0.0017440312010970137,4096,32,8,4,131072,3,0,49664,False,FLASH_ATTENTION
,,,,,2.2094219999999996,2.2163750000000007,2.2135395399999998,2.2136815000000007,0.0015356112426001324,4096,32,8,4,131072,4,0,49664,False,FLASH_ATTENTION
,,,,,1.916911999999999,2.1628640000000003,2.10710796,2.139907499999999,0.08950109352448424,4096,32,8,4,131072,5,0,49664,False,FLASH_ATTENTION
,,,,,2.155216,2.176399,2.1688572600000002,2.1708184999999998,0.005910141341152516,4096,32,8,4,131072,1,0,49920,False,FLASH_ATTENTION
,,,,,2.1873180000000003,2.1935189999999993,2.1906573799999998,2.1905124999999996,0.0014494899639528084,4096,32,8,4,131072,2,0,49920,False,FLASH_ATTENTION
,,,,,2.218449000000001,2.2252640000000006,2.2218127800000005,2.221553,0.0014865941650631712,4096,32,8,4,131072,3,0,49920,False,FLASH_ATTENTION
,,,,,2.158031000000001,2.228181999999999,2.19736962,2.222477499999999,0.03136985858488364,4096,32,8,4,131072,4,0,49920,False,FLASH_ATTENTION
,,,,,2.1485040000000004,2.1760529999999987,2.1602465,2.1525975000000006,0.011003749285129857,4096,32,8,4,131072,5,0,49920,False,FLASH_ATTENTION
,,,,,2.0810890000000004,2.189949,2.1596578999999996,2.181548,0.041049224409359944,4096,32,8,4,131072,1,0,50176,False,FLASH_ATTENTION
,,,,,2.1979480000000002,2.2070700000000003,2.2018157200000004,2.201581,0.0016920341254241492,4096,32,8,4,131072,2,0,50176,False,FLASH_ATTENTION
,,,,,2.1708139999999996,2.2553610000000006,2.21794598,2.2463640000000007,0.036687183244555756,4096,32,8,4,131072,3,0,50176,False,FLASH_ATTENTION
,,,,,2.2332069999999993,2.2398350000000007,2.23665128,2.2367974999999998,0.0014765633076845534,4096,32,8,4,131072,4,0,50176,False,FLASH_ATTENTION
,,,,,2.185542,2.218593999999999,2.1995297999999996,2.1922535000000005,0.01123340461124743,4096,32,8,4,131072,5,0,50176,False,FLASH_ATTENTION
,,,,,2.111303,2.19667,2.1697859399999997,2.192787,0.03635306515792565,4096,32,8,4,131072,1,0,50432,False,FLASH_ATTENTION
,,,,,2.0113369999999997,2.2327690000000002,2.1938760999999998,2.2122735000000002,0.06276996373911664,4096,32,8,4,131072,2,0,50432,False,FLASH_ATTENTION
,,,,,2.2409600000000016,2.2475510000000005,2.2437133400000007,2.2435194999999997,0.0013783611081279335,4096,32,8,4,131072,3,0,50432,False,FLASH_ATTENTION
,,,,,2.243013,2.251552999999999,2.2471843399999996,2.247153,0.001911412248678984,4096,32,8,4,131072,4,0,50432,False,FLASH_ATTENTION
,,,,,2.178567,2.207942,2.1897728000000005,2.182327999999999,0.010880566718696253,4096,32,8,4,131072,5,0,50432,False,FLASH_ATTENTION
,,,,,2.187976,2.2063409999999997,2.19838036,2.2026324999999995,0.006938622407250535,4096,32,8,4,131072,1,0,50688,False,FLASH_ATTENTION
,,,,,2.2197229999999997,2.2280650000000004,2.22340086,2.2230029999999994,0.001994750390500045,4096,32,8,4,131072,2,0,50688,False,FLASH_ATTENTION
,,,,,2.251370000000001,2.2569710000000005,2.2540221000000007,2.2539140000000004,0.001210326175045269,4096,32,8,4,131072,3,0,50688,False,FLASH_ATTENTION
,,,,,2.2177299999999986,2.261258,2.24110876,2.255543499999999,0.0186535185587706,4096,32,8,4,131072,4,0,50688,False,FLASH_ATTENTION
,,,,,2.2140919999999995,2.2495790000000007,2.22750886,2.219563,0.011844128886515592,4096,32,8,4,131072,5,0,50688,False,FLASH_ATTENTION
,,,,,2.1984730000000003,2.219757,2.21158082,2.214973,0.006655524101646608,4096,32,8,4,131072,1,0,50944,False,FLASH_ATTENTION
,,,,,2.246639999999999,2.2539670000000003,2.2504645799999996,2.2504614999999992,0.0014243838259402333,4096,32,8,4,131072,2,0,50944,False,FLASH_ATTENTION
,,,,,2.27854,2.285264000000001,2.28127094,2.2813260000000004,0.0014719752771023544,4096,32,8,4,131072,3,0,50944,False,FLASH_ATTENTION
,,,,,2.2675669999999997,2.2778690000000004,2.2708423799999995,2.2710655000000006,0.001896040937216323,4096,32,8,4,131072,4,0,50944,False,FLASH_ATTENTION
,,,,,2.1335819999999996,2.229769999999999,2.1902810999999995,2.2064190000000004,0.04102899001303841,4096,32,8,4,131072,5,0,50944,False,FLASH_ATTENTION
,,,,,2.2088799999999997,2.2296510000000005,2.2217442199999997,2.2251045,0.0068613206812974175,4096,32,8,4,131072,1,0,51200,False,FLASH_ATTENTION
,,,,,2.241649999999999,2.247893,2.24434216,2.2443055,0.001305074440175779,4096,32,8,4,131072,2,0,51200,False,FLASH_ATTENTION
,,,,,2.2724050000000005,2.279700000000001,2.276095680000001,2.276288000000001,0.0015422148415833413,4096,32,8,4,131072,3,0,51200,False,FLASH_ATTENTION
,,,,,2.27826,2.285265999999999,2.2818893599999996,2.2819694999999998,0.0016975047188153105,4096,32,8,4,131072,4,0,51200,False,FLASH_ATTENTION
,,,,,2.019726999999999,2.245421,2.2146634400000003,2.2200390000000008,0.05051923237507095,4096,32,8,4,131072,5,0,51200,False,FLASH_ATTENTION
,,,,,2.2204050000000004,2.240726,2.23332512,2.236708,0.0067844333960619275,4096,32,8,4,131072,1,0,51456,False,FLASH_ATTENTION
,,,,,2.1165669999999994,2.2784859999999996,2.25907754,2.2568529999999996,0.021925071912502432,4096,32,8,4,131072,2,0,51456,False,FLASH_ATTENTION
,,,,,2.2834119999999998,2.2915080000000003,2.2871629,2.2872695000000003,0.001596464434304857,4096,32,8,4,131072,3,0,51456,False,FLASH_ATTENTION
,,,,,2.289581,2.298959,2.2945904399999995,2.2945669999999994,0.001729221352632312,4096,32,8,4,131072,4,0,51456,False,FLASH_ATTENTION
,,,,,2.254517,2.2820399999999994,2.2664546999999997,2.2596540000000003,0.010444192419234447,4096,32,8,4,131072,5,0,51456,False,FLASH_ATTENTION
,,,,,2.2306479999999995,2.252792,2.24399984,2.2474454999999995,0.006947479817487704,4096,32,8,4,131072,1,0,51712,False,FLASH_ATTENTION
,,,,,2.0377879999999995,2.273976999999999,2.0916027599999993,2.0442834999999993,0.09168877101075373,4096,32,8,4,131072,2,0,51712,False,FLASH_ATTENTION
,,,,,2.311702,2.3218170000000007,2.3159929000000004,2.3159120000000004,0.001835222648617871,4096,32,8,4,131072,3,0,51712,False,FLASH_ATTENTION
,,,,,2.305848,2.31392,2.3093986600000003,2.309141499999999,0.0016142112948433368,4096,32,8,4,131072,4,0,51712,False,FLASH_ATTENTION
,,,,,2.0481299999999982,2.2714489999999996,2.2078022199999996,2.2525579999999996,0.09039357522109448,4096,32,8,4,131072,5,0,51712,False,FLASH_ATTENTION
,,,,,2.2406680000000003,2.262075,2.25429214,2.258251,0.007097250075937753,4096,32,8,4,131072,1,0,51968,False,FLASH_ATTENTION
,,,,,2.075293,2.2967939999999993,2.2336789999999995,2.2774824999999996,0.08483918233835112,4096,32,8,4,131072,2,0,51968,False,FLASH_ATTENTION
,,,,,2.094462999999999,2.3129189999999995,2.3042531800000003,2.308376000000001,0.030059563922113255,4096,32,8,4,131072,3,0,51968,False,FLASH_ATTENTION
,,,,,2.085732999999999,2.324572,2.3140395600000003,2.3184394999999998,0.03266674991312129,4096,32,8,4,131072,4,0,51968,False,FLASH_ATTENTION
,,,,,2.269117,2.3157369999999986,2.2882669800000004,2.285242999999999,0.016306630009281082,4096,32,8,4,131072,5,0,51968,False,FLASH_ATTENTION
,,,,,2.252923000000001,2.2731459999999997,2.26605714,2.2692905000000003,0.006617863733894769,4096,32,8,4,131072,1,0,52224,False,FLASH_ATTENTION
,,,,,2.060417,2.3094040000000002,2.2906294799999998,2.305101,0.058137871228396344,4096,32,8,4,131072,2,0,52224,False,FLASH_ATTENTION
,,,,,2.0915809999999992,2.3225890000000007,2.2847026400000003,2.3195275,0.08010580929065284,4096,32,8,4,131072,3,0,52224,False,FLASH_ATTENTION
,,,,,2.3270740000000005,2.3342060000000004,2.33034172,2.330235,0.0017384407846114027,4096,32,8,4,131072,4,0,52224,False,FLASH_ATTENTION
,,,,,2.2673579999999998,2.298647999999999,2.2813647799999996,2.274063,0.01105556150593882,4096,32,8,4,131072,5,0,52224,False,FLASH_ATTENTION
,,,,,2.2626530000000002,2.287931999999999,2.27627156,2.2794235,0.00726634275040747,4096,32,8,4,131072,1,0,52480,False,FLASH_ATTENTION
,,,,,2.076645,2.31993,2.27086108,2.2989929999999994,0.07675325158423979,4096,32,8,4,131072,2,0,52480,False,FLASH_ATTENTION
,,,,,2.342944000000001,2.3608950000000006,2.34625662,2.3458500000000004,0.002671366780432823,4096,32,8,4,131072,3,0,52480,False,FLASH_ATTENTION
,,,,,2.094015999999999,2.3465610000000012,2.3047585799999997,2.3416745,0.08602839031810168,4096,32,8,4,131072,4,0,52480,False,FLASH_ATTENTION
,,,,,2.0503089999999986,2.3109719999999996,2.2886904599999998,2.286637999999998,0.03657779373128461,4096,32,8,4,131072,5,0,52480,False,FLASH_ATTENTION
,,,,,2.2740169999999993,2.2947839999999995,2.2866437200000003,2.2900664999999996,0.007243823774885686,4096,32,8,4,131072,1,0,52736,False,FLASH_ATTENTION
,,,,,2.1718709999999994,2.330751999999999,2.3160133399999996,2.325918999999999,0.030262040076379594,4096,32,8,4,131072,2,0,52736,False,FLASH_ATTENTION
,,,,,2.1147849999999995,2.343519,2.2860006999999998,2.3404165,0.09526792888443639,4096,32,8,4,131072,3,0,52736,False,FLASH_ATTENTION
,,,,,2.3497599999999994,2.356251,2.3531220999999998,2.352991,0.0016111090000369842,4096,32,8,4,131072,4,0,52736,False,FLASH_ATTENTION
,,,,,2.320901,2.3521259999999993,2.3355813600000004,2.3279530000000013,0.011372737490613042,4096,32,8,4,131072,5,0,52736,False,FLASH_ATTENTION
,,,,,2.28512,2.305408,2.29607782,2.300386,0.007252247929269941,4096,32,8,4,131072,1,0,52992,False,FLASH_ATTENTION
,,,,,2.3346269999999993,2.3405130000000005,2.3376480399999995,2.3374384999999993,0.0014464483670011282,4096,32,8,4,131072,2,0,52992,False,FLASH_ATTENTION
,,,,,2.217441,2.354847999999999,2.30045172,2.3506410000000004,0.06352670951120945,4096,32,8,4,131072,3,0,52992,False,FLASH_ATTENTION
,,,,,2.361184999999999,2.3677110000000003,2.3644220799999998,2.3640950000000007,0.001668991118490341,4096,32,8,4,131072,4,0,52992,False,FLASH_ATTENTION
,,,,,2.2278819999999997,2.344795999999999,2.2952760199999998,2.3181129999999994,0.04933954216588952,4096,32,8,4,131072,5,0,52992,False,FLASH_ATTENTION
,,,,,2.295685,2.3177619999999997,2.3085116599999993,2.312513,0.0074139016708073754,4096,32,8,4,131072,1,0,53248,False,FLASH_ATTENTION
,,,,,2.3273280000000005,2.334655,2.3312001799999997,2.3311209999999996,0.0016560603212443371,4096,32,8,4,131072,2,0,53248,False,FLASH_ATTENTION
,,,,,2.268005,2.385987,2.3359414000000003,2.377444500000001,0.05288907378807096,4096,32,8,4,131072,3,0,53248,False,FLASH_ATTENTION
,,,,,2.126826999999998,2.379044000000001,2.31229704,2.3757124999999997,0.10788017941771544,4096,32,8,4,131072,4,0,53248,False,FLASH_ATTENTION
,,,,,2.3530930000000008,2.381473,2.3679683799999998,2.366516,0.008692124720434935,4096,32,8,4,131072,5,0,53248,False,FLASH_ATTENTION
,,,,,2.30688,2.327878,2.3202512,2.3228985,0.006383379528118247,4096,32,8,4,131072,1,0,53504,False,FLASH_ATTENTION
,,,,,2.107939,2.3615359999999996,2.3412459599999997,2.3585435,0.061277420635650115,4096,32,8,4,131072,2,0,53504,False,FLASH_ATTENTION
,,,,,2.153699,2.3790120000000003,2.3483267,2.3743874999999997,0.07134793256437083,4096,32,8,4,131072,3,0,53504,False,FLASH_ATTENTION
,,,,,2.3839699999999993,2.3916549999999996,2.38887766,2.388852,0.0012257964694026896,4096,32,8,4,131072,4,0,53504,False,FLASH_ATTENTION
,,,,,2.3458010000000007,2.3735739999999987,2.35744626,2.3501955,0.010735450646917106,4096,32,8,4,131072,5,0,53504,False,FLASH_ATTENTION
,,,,,2.317286,2.338436,2.32869666,2.3329329999999997,0.007489864510416639,4096,32,8,4,131072,1,0,53760,False,FLASH_ATTENTION
,,,,,2.3502760000000005,2.3728019999999996,2.3626916399999995,2.3676994999999996,0.008349272887527293,4096,32,8,4,131072,2,0,53760,False,FLASH_ATTENTION
,,,,,2.2590409999999994,2.3875210000000013,2.33356134,2.3826270000000003,0.06031000575049237,4096,32,8,4,131072,3,0,53760,False,FLASH_ATTENTION
,,,,,2.3968610000000012,2.4066630000000004,2.4010944599999995,2.4009934999999993,0.001757280082513921,4096,32,8,4,131072,4,0,53760,False,FLASH_ATTENTION
,,,,,2.1010329999999984,2.386660000000001,2.32443022,2.3615615,0.1005632599406547,4096,32,8,4,131072,5,0,53760,False,FLASH_ATTENTION
,,,,,2.328294,2.351492,2.34082446,2.344868,0.007391480507205483,4096,32,8,4,131072,1,0,54016,False,FLASH_ATTENTION
,,,,,2.377155,2.3844839999999996,2.38055924,2.380275,0.0017533681708072982,4096,32,8,4,131072,2,0,54016,False,FLASH_ATTENTION
,,,,,2.408700000000001,2.422468,2.4119764,2.4115290000000007,0.002253622426228414,4096,32,8,4,131072,3,0,54016,False,FLASH_ATTENTION
,,,,,2.1589809999999985,2.4164460000000005,2.3476012600000002,2.4112705000000005,0.10883592398409855,4096,32,8,4,131072,4,0,54016,False,FLASH_ATTENTION
,,,,,2.1298989999999987,2.4256680000000013,2.33938296,2.399799500000001,0.12171086521078761,4096,32,8,4,131072,5,0,54016,False,FLASH_ATTENTION
,,,,,2.171144,2.36231,2.3131627,2.3549949999999997,0.07436100071710952,4096,32,8,4,131072,1,0,54272,False,FLASH_ATTENTION
,,,,,2.199367,2.377676,2.3152124599999997,2.3730949999999997,0.08195599993587041,4096,32,8,4,131072,2,0,54272,False,FLASH_ATTENTION
,,,,,2.169993999999999,2.410606000000001,2.36704476,2.4061955,0.08537273713910334,4096,32,8,4,131072,3,0,54272,False,FLASH_ATTENTION
,,,,,2.174508999999999,2.4265039999999996,2.41463314,2.4230114999999994,0.04232926903267307,4096,32,8,4,131072,4,0,54272,False,FLASH_ATTENTION
,,,,,2.1434919999999993,2.4115909999999996,2.35426726,2.3878280000000007,0.09310638808112173,4096,32,8,4,131072,5,0,54272,False,FLASH_ATTENTION
,,,,,2.2434000000000007,2.3723929999999998,2.3299372400000005,2.3662799999999997,0.05526932782278415,4096,32,8,4,131072,1,0,54528,False,FLASH_ATTENTION
,,,,,2.380964,2.3901489999999996,2.3850585599999996,2.3849849999999995,0.0015315697197320949,4096,32,8,4,131072,2,0,54528,False,FLASH_ATTENTION
,,,,,2.395717000000001,2.419557,2.4070486200000007,2.4034425000000006,0.009595985527062777,4096,32,8,4,131072,3,0,54528,False,FLASH_ATTENTION
,,,,,2.179559999999998,2.4388540000000005,2.3941587,2.43517,0.09183364492847958,4096,32,8,4,131072,4,0,54528,False,FLASH_ATTENTION
,,,,,2.418857999999999,2.4509849999999997,2.43201598,2.4237705000000003,0.011692659576828484,4096,32,8,4,131072,5,0,54528,False,FLASH_ATTENTION
,,,,,2.3591449999999994,2.3840079999999992,2.37146852,2.3757985,0.007728038771227799,4096,32,8,4,131072,1,0,54784,False,FLASH_ATTENTION
,,,,,2.164201,2.3963650000000003,2.3224599599999998,2.3894594999999996,0.10233636781788984,4096,32,8,4,131072,2,0,54784,False,FLASH_ATTENTION
,,,,,2.439684000000001,2.4548519999999994,2.44388972,2.4436405000000008,0.0027685766598741883,4096,32,8,4,131072,3,0,54784,False,FLASH_ATTENTION
,,,,,2.441798,2.449765999999999,2.4464166599999997,2.4465845,0.0016558143085502364,4096,32,8,4,131072,4,0,54784,False,FLASH_ATTENTION
,,,,,2.1561699999999986,2.436905,2.36064296,2.4109975,0.1099483455551674,4096,32,8,4,131072,5,0,54784,False,FLASH_ATTENTION
,,,,,2.371879,2.393834,2.38400686,2.3881164999999998,0.007501368251219253,4096,32,8,4,131072,1,0,55040,False,FLASH_ATTENTION
,,,,,2.4037170000000003,2.4248749999999997,2.4130488199999998,2.4076874999999998,0.008618764697310032,4096,32,8,4,131072,2,0,55040,False,FLASH_ATTENTION
,,,,,2.1984390000000005,2.441702000000001,2.4068850800000003,2.4388855000000005,0.07931056282787054,4096,32,8,4,131072,3,0,55040,False,FLASH_ATTENTION
,,,,,2.201479999999999,2.461288,2.38956936,2.4564709999999987,0.11013840504615291,4096,32,8,4,131072,4,0,55040,False,FLASH_ATTENTION
,,,,,2.1936049999999994,2.4477180000000005,2.36670746,2.423222,0.10706014107186881,4096,32,8,4,131072,5,0,55040,False,FLASH_ATTENTION
,,,,,2.3288370000000005,2.403942,2.3736606,2.3990644999999997,0.03321967944818238,4096,32,8,4,131072,1,0,55296,False,FLASH_ATTENTION
,,,,,2.238634,2.4341499999999994,2.35404506,2.4155419999999994,0.08489919228765593,4096,32,8,4,131072,2,0,55296,False,FLASH_ATTENTION
,,,,,2.2235940000000003,2.4543719999999998,2.4367874400000002,2.4500220000000006,0.05353500183512098,4096,32,8,4,131072,3,0,55296,False,FLASH_ATTENTION
,,,,,2.464806,2.476133,2.4691550799999997,2.469416,0.0019953378144062263,4096,32,8,4,131072,4,0,55296,False,FLASH_ATTENTION
,,,,,2.4539940000000002,2.4874250000000018,2.4672770800000006,2.4624375,0.010522014495029033,4096,32,8,4,131072,5,0,55296,False,FLASH_ATTENTION
,,,,,2.393446,2.41396,2.4059861399999996,2.4102629999999996,0.007046354203444464,4096,32,8,4,131072,1,0,55552,False,FLASH_ATTENTION
,,,,,2.244166,2.450819,2.36495444,2.428631499999999,0.08828718974871931,4096,32,8,4,131072,2,0,55552,False,FLASH_ATTENTION
,,,,,2.4742490000000013,2.489416,2.47780108,2.477513,0.00248118501398021,4096,32,8,4,131072,3,0,55552,False,FLASH_ATTENTION
,,,,,2.477634000000001,2.4844579999999996,2.48091814,2.481222999999999,0.0017992488211474062,4096,32,8,4,131072,4,0,55552,False,FLASH_ATTENTION
,,,,,2.443659,2.47252,2.4552943,2.4478485,0.011301608255907742,4096,32,8,4,131072,5,0,55552,False,FLASH_ATTENTION
,,,,,2.404265,2.4247769999999997,2.41655674,2.4214789999999997,0.007500243734199605,4096,32,8,4,131072,1,0,55808,False,FLASH_ATTENTION
,,,,,2.203140999999999,2.4592739999999993,2.4026807999999997,2.4400360000000005,0.08999395920260436,4096,32,8,4,131072,2,0,55808,False,FLASH_ATTENTION
,,,,,2.4682950000000012,2.475939000000001,2.4728001400000004,2.472932000000001,0.0018679353416004697,4096,32,8,4,131072,3,0,55808,False,FLASH_ATTENTION
,,,,,2.2408049999999986,2.496456,2.47255974,2.4922940000000007,0.06761107814221307,4096,32,8,4,131072,4,0,55808,False,FLASH_ATTENTION
,,,,,2.241261999999999,2.509733000000001,2.4190242200000007,2.4831465000000015,0.11399150524022299,4096,32,8,4,131072,5,0,55808,False,FLASH_ATTENTION
,,,,,2.414409,2.439078,2.4256246000000004,2.4308069999999997,0.008207594388126078,4096,32,8,4,131072,1,0,56064,False,FLASH_ATTENTION
,,,,,2.205866,2.4004209999999992,2.2588130799999995,2.2107304999999995,0.08192576229754382,4096,32,8,4,131072,2,0,56064,False,FLASH_ATTENTION
,,,,,2.4815730000000005,2.489001,2.48552802,2.4855585000000002,0.001822745242648978,4096,32,8,4,131072,3,0,56064,False,FLASH_ATTENTION
,,,,,2.474057000000001,2.5098939999999996,2.49655948,2.492277000000001,0.009187029359351997,4096,32,8,4,131072,4,0,56064,False,FLASH_ATTENTION
,,,,,2.3398479999999995,2.4969340000000013,2.4314684600000005,2.474277500000001,0.06945010215203765,4096,32,8,4,131072,5,0,56064,False,FLASH_ATTENTION
,,,,,2.42721,2.447719,2.43829014,2.443287,0.008096571928933857,4096,32,8,4,131072,1,0,56320,False,FLASH_ATTENTION
,,,,,2.4583459999999997,2.4644259999999996,2.4619524999999998,2.4620065,0.001260098444566926,4096,32,8,4,131072,2,0,56320,False,FLASH_ATTENTION
,,,,,2.506059,2.5145370000000002,2.51062306,2.510327,0.0019624690103030953,4096,32,8,4,131072,3,0,56320,False,FLASH_ATTENTION
,,,,,2.260456999999998,2.5179840000000007,2.50216606,2.5147285,0.05147306358296959,4096,32,8,4,131072,4,0,56320,False,FLASH_ATTENTION
,,,,,2.3539959999999978,2.510859000000001,2.4420795800000006,2.4844230000000005,0.06890330260215174,4096,32,8,4,131072,5,0,56320,False,FLASH_ATTENTION
,,,,,2.245415,2.4593700000000003,2.39948128,2.454022,0.08966952814128992,4096,32,8,4,131072,1,0,56576,False,FLASH_ATTENTION
,,,,,2.2366799999999993,2.491687,2.44283498,2.4727595000000004,0.08111337967030835,4096,32,8,4,131072,2,0,56576,False,FLASH_ATTENTION
,,,,,2.501575,2.5092199999999996,2.5048676800000003,2.5046619999999997,0.0015429266922312983,4096,32,8,4,131072,3,0,56576,False,FLASH_ATTENTION
,,,,,2.265674999999998,2.5310810000000012,2.47067672,2.526118500000001,0.10515912877445147,4096,32,8,4,131072,4,0,56576,False,FLASH_ATTENTION
,,,,,2.4571919999999996,2.558621,2.5095905000000003,2.519499,0.03029433689932847,4096,32,8,4,131072,5,0,56576,False,FLASH_ATTENTION
,,,,,2.447975,2.4693190000000005,2.46035742,2.4648719999999997,0.00796491918123465,4096,32,8,4,131072,1,0,56832,False,FLASH_ATTENTION
,,,,,2.2588269999999993,2.50529,2.4733509599999994,2.4839450000000003,0.0567653366645385,4096,32,8,4,131072,2,0,56832,False,FLASH_ATTENTION
,,,,,2.3544060000000004,2.5213530000000004,2.44853618,2.5137355,0.07849999605265971,4096,32,8,4,131072,3,0,56832,False,FLASH_ATTENTION
,,,,,2.534888000000001,2.5400690000000004,2.537614,2.537589,0.0013447714303926593,4096,32,8,4,131072,4,0,56832,False,FLASH_ATTENTION
,,,,,2.239626999999999,2.537989000000001,2.4832538600000005,2.5126645000000023,0.09462241744301667,4096,32,8,4,131072,5,0,56832,False,FLASH_ATTENTION
,,,,,2.458214,2.478182,2.4697853000000003,2.4741039999999996,0.00759683948296922,4096,32,8,4,131072,1,0,57088,False,FLASH_ATTENTION
,,,,,2.328714,2.514662999999999,2.4501161,2.5094010000000004,0.08356969486560284,4096,32,8,4,131072,2,0,57088,False,FLASH_ATTENTION
,,,,,2.2878169999999995,2.5526489999999993,2.4882641000000003,2.5415735,0.10198441103467733,4096,32,8,4,131072,3,0,57088,False,FLASH_ATTENTION
,,,,,2.2850049999999977,2.552362,2.4816697399999996,2.5479564999999997,0.1130195171229838,4096,32,8,4,131072,4,0,57088,False,FLASH_ATTENTION
,,,,,2.265034,2.5761690000000024,2.5157296200000006,2.548871500000001,0.10083776570350869,4096,32,8,4,131072,5,0,57088,False,FLASH_ATTENTION
